"Y","Z","X","U","ps_observed_true","ps_ideal_true","w_observed_true","w_ideal_true"
1.2378496478908,0,-0.930273892598003,-0.705035082567985,0.5,0.478861554876635,1.02020202020202,0.937439043796848
-0.610539341141613,0,1.20159922370051,-1.12597229575158,0.5,0.46627212830678,1.02020202020202,0.891262743602593
4.14724845912876,0,0.926043947304182,1.95641981508415,0.5,0.558424491447788,1.02020202020202,1.2901661964297
2.1382926393655,1,-1.24987306440287,1.87659985136007,0.5,0.556061283220856,1.02020202020202,1.27786746921708
2.30345043889581,1,-0.682598702897202,2.09066416132617,0.5,0.562393013024198,1.02020202020202,1.3111182067724
2.41703039512034,1,-0.410869789469288,0.383086684438317,0.5,0.511490577039236,1.02020202020202,1.0681958125742
0.540278747537009,1,1.04641799281309,1.50871452717577,0.5,0.545138209747822,1.02020202020202,1.22268151511629
0.165562030684789,0,0.49217758250974,-0.471358271311487,0.5,0.48586302078113,1.02020202020202,0.964098003795506
4.49505554965268,1,2.20106341662224,1.45515133160637,0.5,0.54354395275954,1.02020202020202,1.21484783042375
2.29194632189948,0,-0.0408097114253972,-0.152951809920566,0.5,0.495411574513021,1.02020202020202,1.00164780565838
-1.02780672001001,0,0.170967284906201,-1.61566689042514,0.5,0.451681254862825,1.02020202020202,0.840398277069946
-0.770754947681714,1,-0.805738779683648,-0.159376610536486,0.5,0.495218847417734,1.02020202020202,1.00087585678102
-0.550394775746213,0,-0.315758318113799,-1.10861503039445,0.5,0.466790513085921,1.02020202020202,0.893121064325947
1.7207262781017,1,-0.184055055116928,-0.625654330368601,0.5,0.481239181817966,1.02020202020202,0.946411464172643
-0.0454022700002775,0,1.42398470201868,-0.858317343201798,0.5,0.474273219454111,1.02020202020202,0.920353526811757
2.06591606982677,1,0.930815227604621,-0.0709670391395741,0.5,0.497871001692579,1.02020202020202,1.01155082347146
2.22794967020575,1,1.2111121991586,0.363578247577204,0.5,0.510905617557121,1.02020202020202,1.06569807766134
0.2942127863883,1,-1.01294723690065,-0.391990707529821,0.5,0.488242446646587,1.02020202020202,0.973324042123596
-0.224721790542148,0,-0.198453013829933,-0.639150043097811,0.5,0.48083489281548,1.02020202020202,0.94488000492611
0.456161839650436,0,-0.338373488065527,-0.51135367048042,0.5,0.484664201636509,1.02020202020202,0.95948195176692
-0.269483562940789,0,0.543920844338125,-0.65873434684349,0.5,0.480248253596385,1.02020202020202,0.942662034149381
3.37740136303119,1,0.418713343170274,1.54597131112817,0.5,0.546246578650516,1.02020202020202,1.2281601346615
1.59541498029857,0,1.19175828597523,-0.227971748575687,0.5,0.493161274036892,1.02020202020202,0.99267104561079
0.0765154547099109,0,-2.02510233277746,-1.09761446540884,0.5,0.467119088528919,1.02020202020202,0.894300823192448
0.725196151153103,1,0.738334644451112,0.441533383207775,0.5,0.513242903568848,1.02020202020202,1.07571404898737
1.61664062052958,1,1.99932253240147,-0.690750169708052,0.5,0.479289351701091,1.02020202020202,0.939047370097336
0.862411542417631,1,0.641897309863807,-0.303733930693254,0.5,0.490888990692621,1.02020202020202,0.983687115077054
-1.00149978539332,1,-0.946932456850687,-0.153027546996015,0.5,0.495409302592198,1.02020202020202,1.00163870227469
1.12309333586216,0,-0.213736236250439,1.47226879708774,0.5,0.544053536244408,1.02020202020202,1.21734580898543
2.77165270594352,1,1.0354142537049,0.657913434638706,0.5,0.519727157421291,1.02020202020202,1.1040114054922
-0.329920426772055,0,-1.20976573081836,-2.57586282460115,0.5,0.423333569909035,1.02020202020202,0.748935156798366
1.33402875302667,0,-0.875937954516803,0.106308820575517,0.5,0.50318922136555,1.02020202020202,1.03330016629679
0.820593587042889,1,0.173020772988347,0.203989875859482,0.5,0.506119390711691,1.02020202020202,1.04548349369607
0.8906269451021,0,-0.586528432294503,-2.0435449708689,0.5,0.438999038513038,1.02020202020202,0.798336788533571
0.708935291830445,1,0.356722059484595,-0.712566962119665,0.5,0.478636006674502,1.02020202020202,0.936592145222993
2.03415266295548,1,-0.644026889863069,-0.0987811933327734,0.5,0.497036598899196,1.02020202020202,1.00818019999366
0.448319737245983,0,-0.0931412830200259,-0.246184281075944,0.5,0.492615008655858,1.02020202020202,0.990503928153577
0.923301914805477,1,0.494607163899235,1.71624803606003,0.5,0.551306221728835,1.02020202020202,1.25351352836854
1.57834316836779,1,1.28093171265649,1.5929632166585,0.5,0.547643907260023,1.02020202020202,1.23510532853408
-0.677487701099808,0,-1.096946687488,-0.763508805691807,0.5,0.477110745420467,1.02020202020202,0.930884201721564
0.499198967613367,1,2.06184298388608,-1.10429012319089,0.5,0.466919690148281,1.02020202020202,0.893584704514558
0.151894491961632,0,0.30864324956128,0.037277386727629,0.5,0.501118319737004,1.02020202020202,1.02477589853855
2.78432777058196,0,-0.614516379472515,0.259865769954042,0.5,0.50779534140353,1.02020202020202,1.05251712697376
1.71547379456539,0,-0.7100075773271,-0.815329779868252,0.5,0.47555959997224,1.02020202020202,0.925113443953711
0.965800760607412,1,-0.382823795241738,0.821868614201222,0.5,0.524636092591329,1.02020202020202,1.12594749662478
0.966430883689655,0,2.17610797712949,-1.08596423109614,0.5,0.467467100014998,1.02020202020202,0.895551955243914
2.02374682231888,1,1.44206601190957,0.0554899422533157,0.5,0.501664692116633,1.02020202020202,1.02701800226685
3.45425182432478,1,0.751718898509502,0.579853091076242,0.5,0.517388577432895,1.02020202020202,1.0937181493111
-0.788049495295554,1,-0.410311620777296,-0.160300590543993,0.5,0.495191130566828,1.02020202020202,1.0007648882193
2.05318755092066,1,1.64812045665241,0.0906902542396935,0.5,0.502720680775032,1.02020202020202,1.03136533995293
1.35001844420683,0,-0.884527724577757,0.925765971787145,0.5,0.527744451207949,1.02020202020202,1.14007332820103
1.76211987596546,0,-0.162461611609543,-0.839943466837484,0.5,0.474823007380512,1.02020202020202,0.922385021003719
1.12899755131845,0,0.191072923088215,0.81448327020605,0.5,0.524415065352812,1.02020202020202,1.12495007751709
2.30599570741311,0,2.08371296422686,-0.153602643813737,0.5,0.495392051147524,1.02020202020202,1.00156957995222
2.33949710215694,0,1.47218039921943,0.433460866291884,0.5,0.513000894861334,1.02020202020202,1.07467250715781
5.22976535964501,1,1.69100034011982,2.24381769994133,0.5,0.566910766429782,1.02020202020202,1.33543728256216
0.822663515878668,1,-0.808060898687212,-0.286225794400892,0.5,0.491414070236248,1.02020202020202,0.985755991015326
2.79946810040794,1,1.4263541011843,0.428192355325929,0.5,0.51284294509947,1.02020202020202,1.07399329102124
1.73260930966841,0,0.265604598789908,-0.0554479189308739,0.5,0.498336568569077,1.02020202020202,1.01343638412026
0.892193884772858,0,0.0948539957392578,-0.274199380652515,0.5,0.491774760667542,1.02020202020202,0.987179631173719
-0.630286028606051,0,-1.45498760749032,-0.544211429257012,0.5,0.483679457019527,1.02020202020202,0.955706229182903
0.311353666430118,1,-1.85874777342677,-0.00149914254838612,0.5,0.49995502572367,1.02020202020202,1.02001850531864
0.419042042869591,0,0.616475759331597,-1.10582531614379,0.5,0.466873836235933,1.02020202020202,0.893420100683999
1.92180769176926,1,2.34122861176629,0.38082175160958,0.5,0.511422664728301,1.02020202020202,1.06790552501328
1.10523476982001,0,1.83619584509814,0.422688940111869,0.5,0.512677950178438,1.02020202020202,1.0732842494539
-0.00902793075113506,0,-1.90357359268962,-1.44943094719682,0.5,0.456626362302966,1.02020202020202,0.857331134564035
0.9672202380942,0,-0.542463644580551,0.158886780877542,0.5,0.504766459032039,1.02020202020202,1.03984023422198
0.802467813302057,1,-0.299180638955371,0.38984144404861,0.5,0.511693110907635,1.02020202020202,1.0690620122967
2.20207313413664,0,-0.659946717560321,0.113465594454181,0.5,0.50340391524558,1.02020202020202,1.03418795894278
3.67904876680861,0,0.0498815969946789,2.67201276722033,0.5,0.579480590468144,1.02020202020202,1.40585013595829
-0.23405813760047,1,0.949247124810679,0.632232862080879,0.5,0.518957893352284,1.02020202020202,1.10061444493364
2.93770971689853,1,0.678503228864922,2.19896277627741,0.5,0.565588743912848,1.02020202020202,1.32826848074961
-0.0880274694735941,0,-0.700538426815071,-0.360159373118465,0.5,0.489196900340056,1.02020202020202,0.977049016217291
0.453853090883453,0,1.35408149152172,-0.941789233017933,0.5,0.471776356743554,1.02020202020202,0.911180706085233
1.44814699259688,1,-0.393246245947118,-0.583017316246517,0.5,0.482516611248345,1.02020202020202,0.951266131970154
-0.0228310254495913,1,-0.610075674605807,-1.24489075847205,0.5,0.462722576433585,1.02020202020202,0.878634549981743
1.87256320217877,0,0.627193406988215,-0.198593666995864,0.5,0.494042471941372,1.02020202020202,0.996176753954305
1.60906481240059,1,0.599910320381668,0.771284993823921,0.5,0.523122046344251,1.02020202020202,1.11913365757705
2.15064625076049,0,-0.0714389991844974,0.967009038163978,0.5,0.528977761688897,1.02020202020202,1.14572972828624
1.00510644062713,1,-0.101485398616097,-0.246468379293208,0.5,0.492606487570787,1.02020202020202,0.990470160681155
0.607074575630562,0,0.920919367117853,0.280849609266551,0.5,0.508424690880904,1.02020202020202,1.05517076861893
-0.182420129685778,1,0.805844219111152,0.1739478703876,0.5,0.505218246641422,1.02020202020202,1.04172126875698
-0.585028289557011,0,-2.24520787186123,-1.57340280301894,0.5,0.452937641797736,1.02020202020202,0.844671343694868
2.26437716876883,0,0.762689896064888,0.697572444568077,0.5,0.520914961914928,1.02020202020202,1.10927800756053
1.51380188914494,0,0.241465021319545,-0.184551402154242,0.5,0.49446368420864,1.02020202020202,0.997856798391477
1.85415047097777,0,0.810772581578267,-1.21574708244803,0.5,0.463592139403008,1.02020202020202,0.881712726286951
2.46721403812603,0,0.184663186637336,1.41850687420249,0.5,0.542452749535435,1.02020202020202,1.2095174659629
1.42236248298596,1,-1.34650039415873,1.70494747330068,0.5,0.550970751172257,1.02020202020202,1.25181483140711
2.1892655358723,1,1.52425491085512,-0.141465383089449,0.5,0.495756140422884,1.02020202020202,1.00302940012229
0.122931397485076,1,-1.58745246831906,0.476473130474148,0.5,0.514290300991439,1.02020202020202,1.08023373861538
0.477976043120363,1,-0.660556022208221,-0.596611956307785,0.5,0.482109282409544,1.02020202020202,0.949715542616295
2.82581809593397,0,-1.70599663864885,-0.535966234239807,0.5,0.483926553297038,1.02020202020202,0.956652295244327
-0.280703841148673,1,-2.75673624775211,0.987741176590496,0.5,0.529597591757136,1.02020202020202,1.14858368821489
1.49444798878911,1,0.587317938739453,0.662855926936686,0.5,0.519875199642898,1.02020202020202,1.10466638785194
0.259900466180829,1,-1.41482073436884,-0.265500686895536,0.5,0.49203565307579,1.02020202020202,0.988210629976039
1.61174018778549,1,0.58371149889989,-0.186244614417418,0.5,0.494412894125849,1.02020202020202,0.997654068983858
1.93356121705557,1,0.576584465142915,0.373237216853491,0.5,0.511195245090127,1.02020202020202,1.06693401919704
0.905336680267278,1,1.96848032866738,-0.200738326185223,0.5,0.493978141398905,1.02020202020202,0.995920411786164
2.13912769690393,0,1.33367526190895,-1.10985386617266,0.5,0.466753512148295,1.02020202020202,0.892988302554941
2.51630990030964,0,0.163437466908149,0.268617232510255,0.5,0.508057819290944,1.02020202020202,1.05362303527821
-0.0305827853003423,0,0.521236464742829,-1.25464136405333,0.5,0.462431696927072,1.02020202020202,0.877607084929719
3.49581446993236,0,-1.63195325363569,3.39422723947107,0.5,0.600442036995486,1.02020202020202,1.53312469247445
-0.0247779209605505,0,-1.95373451542306,-1.05917520177796,0.5,0.468267451520895,1.02020202020202,0.898435503718728
1.16312132011521,0,1.01293216785839,-0.0110810770183218,0.5,0.499667567738434,1.02020202020202,1.01884632929349
2.46130906297213,1,1.78059226151805,1.3946236821966,0.5,0.541741332882609,1.02020202020202,1.20605597207874
0.85729172746954,0,0.520492891830055,-0.518758948453332,0.5,0.484442255331347,1.02020202020202,0.958629702823883
2.94367497267833,1,0.694748612840716,0.0980632379457732,0.5,0.502941863190297,1.02020202020202,1.03227825252833
0.444799288058907,1,-0.731702510957226,0.556270901307472,0.5,0.516681933084091,1.02020202020202,1.09062745222389
0.400440720259809,1,1.22615134343343,0.507777378480165,0.5,0.515228609831236,1.02020202020202,1.0842992785377
-0.805704826141595,0,-1.37081767475569,-1.41404070941322,0.5,0.457680272541668,1.02020202020202,0.86097981506582
1.77131588118416,0,-0.191044770954855,-0.699497572546371,0.5,0.479027385578887,1.02020202020202,0.938062180183319
-0.328339475208736,0,1.18325373517071,-1.87237861267997,0.5,0.444063765472726,1.02020202020202,0.814904160760483
1.84281861554444,1,-0.713959558940263,0.628755746490339,0.5,0.518853729023871,1.02020202020202,1.10015530509176
1.8609346955843,1,0.80885638254965,0.127014617779824,0.5,0.503810364767854,1.02020202020202,1.03587079503265
-0.108055042602183,0,-0.935859932594831,-0.976930303341152,0.5,0.47072561034342,1.02020202020202,0.907346412405836
0.271744747905845,1,-3.37898028953105,0.231405850544451,0.5,0.50694172945763,1.02020202020202,1.0489287117088
4.08066256937539,0,1.51116813329274,0.459157459815954,0.5,0.513771239975281,1.02020202020202,1.07799147240453
1.1803941571424,1,0.47026273344901,-0.465357805765351,0.5,0.486042892664557,1.02020202020202,0.964792458211074
4.26173082466584,0,1.23278323271866,0.167765135782955,0.5,0.505032784096537,1.02020202020202,1.04094867306126
3.01994014904941,1,1.92248275951444,-0.0309122671478424,0.5,0.499072633048959,1.02020202020202,1.01642461972706
0.380858912917847,0,0.447243180871945,-0.0887614000195309,0.5,0.497337183174445,1.02020202020202,1.00939313991915
1.29782964806923,0,0.682537063492387,1.65452542909738,0.5,0.549473352290041,1.02020202020202,1.24426341239278
1.41152162030484,0,0.0574947924854024,1.23160565410049,0.5,0.536881062291983,1.02020202020202,1.18269217637525
0.750588390458394,0,-0.367438474371903,0.134922728659513,0.5,0.504047593440609,1.02020202020202,1.03685427533962
1.04021803134112,1,0.153450511130739,0.800859926970305,0.5,0.524007323369522,1.02020202020202,1.12311251023144
1.29533801922988,0,0.199895101696659,-0.0344035818355926,0.5,0.498967894010861,1.02020202020202,1.01599886993442
2.53011670704095,0,1.44723559253862,0.256343098627001,0.5,0.50768968660474,1.02020202020202,1.05207230037053
1.7184808098974,0,-0.243089141001487,0.373418354576656,0.5,0.511200676496185,1.02020202020202,1.06695721088897
1.22967318710874,0,0.0994855931626764,-0.358016661078256,0.5,0.489261151871053,1.02020202020202,0.977300272681031
0.68816886190368,1,0.477819649115942,0.563936086249932,0.5,0.516911629117161,1.02020202020202,1.09163109707549
1.61966965449306,1,1.49996990297599,-0.765154713927448,0.5,0.477061471874825,1.02020202020202,0.930700361880287
-0.330762419898618,0,0.196396355290117,-0.983138062788997,0.5,0.470540020014261,1.02020202020202,0.906670753505066
1.53664203541412,0,-0.585100679939666,1.33937585645563,0.5,0.54009499979608,1.02020202020202,1.19808658233473
1.76433847522908,0,-0.517791493119286,-0.54617722399561,0.5,0.483620546237565,1.02020202020202,0.955480809098489
-0.332124420471029,1,-1.06957653192578,-1.25277653998686,0.5,0.462487326280046,1.02020202020202,0.877803496842865
1.49633092073168,0,-0.0379823422022308,-0.873078870449922,0.5,0.473831566299715,1.02020202020202,0.918724671061915
0.0719601218480726,0,-0.584901633216462,-1.07148097670179,0.5,0.467899782531527,1.02020202020202,0.897109769399846
2.13251190569376,1,0.129334963514003,2.23125507703944,0.5,0.566540599694398,1.02020202020202,1.33342560785899
1.40183176190311,0,1.75052532420439,0.45009851278853,0.5,0.513499673686068,1.02020202020202,1.0768202530034
-0.176619961028104,0,-0.0646166757671483,-0.740285025130856,0.5,0.477806042656877,1.02020202020202,0.933482058014279
1.88154557489238,0,-0.385918827940347,1.80964255485719,0.5,0.554076933709389,1.02020202020202,1.26764110190539
-1.23684668864236,0,-0.200347275981996,-0.857759457324348,0.5,0.474289911749611,1.02020202020202,0.920415143142411
3.34685766178347,0,-0.164904896753015,1.26163228474437,0.5,0.537776840089791,1.02020202020202,1.18696133439969
1.57275813661148,1,1.6200556265436,-1.12256288312864,0.5,0.466373946675859,1.02020202020202,0.891627460099455
0.0621422309767317,0,0.909923666381686,-0.177239547048935,0.5,0.494683014019466,1.02020202020202,0.998732724733153
1.94544186301059,0,-0.0964092501692181,0.826370849576633,0.5,0.524770829947127,1.02020202020202,1.12655597465868
0.503978520949482,1,0.407676492536012,-1.61140704723119,0.5,0.451807859827695,1.02020202020202,0.840827982674993
0.330807022857008,1,-1.52288107601054,-1.17903180350276,0.5,0.464687931696884,1.02020202020202,0.88560597593742
-1.83233053392851,1,-0.576150533565855,-0.586036639603601,0.5,0.482426142871283,1.02020202020202,0.950921532795177
0.287062896844841,0,0.212300166022594,0.198076695972916,0.5,0.505942021124022,1.02020202020202,1.04474190100144
-0.375856028002688,1,0.78644307349002,0.158065404496052,0.5,0.504741819968354,1.02020202020202,1.03973774724782
